4.008497831107506681e-04	1.024320868130876869e-03	1.819135560804739768e-04	8.383286592695594636e-04	8.069814970152579877e-05	2.427303329791781678e-04	2.688177619831453886e-04	2.077544631616559906e-04	3.914138358311023969e-01	8.183492684069247321e-04	6.095879190335152815e-04	2.175712275549534851e-04	3.570040353464367278e-04	1.253012908873482243e-04	6.673934652940807831e-04	3.282486215170901320e-04	4.623839155595836539e-05	3.399097652046835782e-01	1.089425406134164750e-04	5.234013981416102412e-02	7.221257158126641361e-05	1.148580506194752304e-03	2.418644486024320304e-04	8.897267188990253504e-05	2.010514299077297733e-04	4.624977741226551117e-04	1.680701478765634065e-04	1.048005146387790100e-05	2.808942158849790129e-04	1.247795711864267514e-03	5.623100649307812395e-04	1.938987638924376603e-04	1.444031527269254054e-04	6.848047279946531786e-05	2.196250167739801935e-04	1.458115251896585900e-03	7.474893051994526772e-04	2.552885708572982804e-04	4.485987085027147794e-05	1.664236037660030186e-03	6.343587050102641035e-05	4.073944883365806418e-04	1.083715536006317759e+00	3.751766668577298037e-04	7.101330973301151579e-05	1.437209462476949154e-03	3.967044316527042506e-04	1.583205843292539170e-04	3.653039358306927058e-04	2.074593556336719866e-04	1.733192482681044104e-04	9.521575243500304613e-05	5.952528339218615770e-04	2.957980097575157075e-04	9.192387532571867246e-04	1.514798032231260501e-04	1.347402382504350065e-04	6.053908027488494922e-05	1.840885886965294618e-04	2.626759910300936838e-04	2.117103822246947295e-04	4.544686797002911948e-04	2.018233750693009573e-05	1.246697478839232974e-04
4.588187803106779945e-04	1.033486725688866547e-03	1.820732876785524374e-04	8.153720419107337528e-04	7.834734697380019662e-05	2.601358008479074009e-04	2.860692053278282685e-04	1.583851952131519133e-04	4.969404522280154168e-01	8.592927771942248825e-04	5.414273050142935856e-04	1.990242933923142520e-04	3.832592002027977512e-04	1.861316540762635800e-04	7.221380545840557982e-04	3.635549240432142150e-04	5.005697036190537389e-05	3.057407831586464453e-01	9.565555305189039458e-05	5.855199765823423386e-01	8.876776819815097766e-05	1.187773106483011251e-03	2.289992717890066050e-04	1.365526569417381130e-04	1.914403269605217234e-04	4.674357921845345362e-04	1.874062315039574846e-04	5.413395209731672910e-05	3.144414588217394387e-04	1.184636025428946688e-03	5.720633951436089560e-04	2.007314248847309952e-04	1.500971817962661341e-04	5.564647034537310470e-05	2.138024529285710562e-04	1.415970282545170105e-03	6.362190367715962270e-04	2.508760493528179765e-04	5.018967603209282402e-05	1.531982488097902899e-03	6.357042542380220032e-05	4.094694859902541493e-04	8.412239267411674160e-01	2.866109753559267976e-04	1.204362107930129921e-04	1.394645670954275342e-03	4.629257950945487297e-04	1.405340409077181511e-04	2.858802926165019591e-04	1.862816539476249745e-04	1.352985697724752719e-04	1.268967041478080812e-04	7.244042902508882097e-04	2.058948609705515574e-04	9.828500416574324512e-04	1.923060793677755064e-04	1.126907255652351384e-04	1.121236954605641750e-04	1.733425140255339921e-04	2.887051760179126423e-04	2.732834607168737012e-04	4.894378401516016192e-04	6.956088274835325058e-06	1.184628493363491135e-04
4.504374780439135743e-04	1.031206518798028632e-03	1.721547631613759913e-04	8.123269583172545863e-04	6.955367337120030085e-05	2.605935775849433506e-04	2.840373531304679600e-04	1.589566232611371456e-04	5.107494590892573960e-01	8.464512168830911482e-04	5.314640011560221563e-04	1.964276313587823882e-04	3.816899205705281159e-04	1.830605937341064210e-04	7.155474197555510354e-04	3.569407539183910762e-04	4.271208654862230033e-05	3.807064239463082700e-01	9.734624111161241876e-05	5.900176322830374964e-01	7.940020926865164804e-05	1.167602124162746063e-03	2.339690518583159497e-04	1.344642872572386855e-04	1.915193350102268558e-04	4.714325353116858566e-04	1.794655143350374412e-04	5.172828599186964831e-05	3.202487381847822089e-04	1.176304249020030702e-03	5.702646719961577352e-04	2.076922311031038741e-04	1.527892818665429813e-04	5.454879757047513859e-05	2.071108166465069158e-04	1.384760860440064321e-03	6.169234011269855928e-04	2.511860906437074145e-04	4.586566830545812880e-05	1.506030678250053776e-03	5.968199302513044061e-05	4.069780492448591184e-04	8.518898617346096769e-01	2.792288449974399296e-04	1.166786363821002383e-04	1.367643427632150594e-03	4.636297888835277459e-04	1.351824799011213860e-04	2.786379541555742485e-04	1.893732913829109952e-04	1.346900599848264860e-04	1.302296729385324424e-04	7.147359289274375551e-04	2.066407040611685920e-04	9.774281057067400399e-04	1.886881213796996466e-04	1.089125357252984362e-04	1.086252567569615147e-04	1.681791056942399715e-04	2.739199977925615916e-04	2.689586592906062349e-04	4.825828226511411729e-04	3.967159397077152730e-06	1.122486631855960389e-04
6.728091189613552136e-04	1.297129783654256234e-03	1.693419862711104530e-04	7.093380092234041626e-04	6.327630371454966661e-05	2.976996786409307340e-04	4.191894924282591264e-04	1.065931216930877229e-04	1.248733335041934511e+00	6.420010309387871308e-04	4.959099763268417452e-04	1.236031479966255228e-04	3.669676533712201900e-04	2.808409986816469027e-04	5.672589775204983122e-04	3.390076293175454513e-04	9.545253100363022001e-05	1.024421752880588787e-01	1.224772137750727711e-04	1.735845776894411885e-01	1.631837191821095760e-04	9.013029130510359123e-04	2.248592473698569352e-04	1.120974259248170841e-04	1.669277305434427251e-04	3.611361396656810044e-04	3.401044355259688948e-04	1.574429632348780508e-04	3.588739418663533065e-04	9.952842413001713930e-04	6.584625717726384168e-04	1.915354789892395767e-04	1.944523785907131559e-04	3.605027116604093800e-05	2.402855511315942134e-04	1.726181344760782665e-03	4.492003628020447225e-04	2.327183327695426921e-04	8.086795316925714271e-05	1.279386961401478154e-03	8.022583380377108894e-05	3.051097864314795309e-04	3.553831308029392622e-01	2.901619997457447289e-04	1.927332597776115579e-04	1.518175463172125299e-03	4.747836343864880000e-04	1.401119078262859884e-04	2.652714970166578936e-04	1.915331667082452417e-04	9.523587865875056792e-05	1.768310356360032237e-04	6.095252087983393796e-04	2.549926139104797987e-04	6.750988608506070052e-04	2.563050731976003450e-04	1.163114285713427531e-04	2.321657750327411885e-04	2.140802950683718189e-04	3.497261761361163449e-04	4.316500058686305080e-04	5.085038317400147456e-04	4.833828321366099586e-05	8.417121304235920321e-05
3.933077079522079452e-04	9.847414995346913044e-04	1.720450188676367386e-04	7.728900686757561979e-04	7.955874784615726055e-05	2.361546829630035364e-04	2.650074423723420918e-04	2.025437233088594102e-04	4.158231706598923827e-01	7.546285012801333143e-04	5.975778793203415443e-04	1.999875635268725399e-04	3.251412712346857898e-04	1.189617458344331691e-04	6.089243296355827725e-04	3.054351748782950103e-04	5.547287413206328964e-05	2.068915795554977510e-01	1.123064567550341773e-04	2.375702388389195116e-05	6.547746098707375999e-05	1.064107563807202214e-03	2.303725725525953237e-04	5.983144810925423545e-05	1.923156912216300953e-04	4.201252534103902536e-04	1.664220112787194949e-04	8.684126656040866508e-06	2.511175290408122177e-04	1.168947581446959415e-03	5.294899948374578134e-04	1.744501714539607414e-04	1.340657775161639990e-04	6.351590049851061541e-05	2.111686320115728726e-04	1.457933894437950370e-03	7.229614289335712166e-04	2.335744453539226144e-04	4.397580245550478686e-05	1.589102168283894204e-03	5.854261450759810291e-05	3.771761636544257402e-04	1.030063577223746085e+00	3.813789292638595260e-04	6.378404656938822250e-05	1.380027807261344610e-03	3.639810375269805299e-04	1.622528326598042699e-04	3.507465739007980653e-04	2.018363453558207608e-04	1.650512870971193146e-04	8.164213308364695566e-05	5.477701400181934866e-04	2.884766626693951270e-04	8.215670010081390371e-04	1.365258351689613845e-04	1.222370281982565032e-04	4.606108678006298545e-05	1.871596442857865886e-04	2.510456538525726502e-04	2.070566641367208830e-04	4.188167979660338222e-04	3.293651705985274939e-05	1.156148585381693169e-04
3.539506792942942741e-04	9.092478024333415249e-04	1.776591125993587524e-04	7.342130121658198370e-04	7.939227462391906592e-05	2.230044234576530654e-04	2.267686938690537070e-04	2.019200928076126062e-04	2.899821455565585460e-01	7.399968516932688969e-04	5.982044343628911080e-04	2.019416978704414718e-04	3.040049177995832663e-04	1.108092079569713613e-04	5.929591092169465751e-04	2.981841528274221075e-04	5.562066497354165723e-05	4.475142080032575714e-02	1.080488511918880847e-04	2.763180749314267110e-05	4.967397870810023723e-05	1.049950973307602715e-03	2.105295216244845355e-04	4.602209706047426235e-05	1.843504998419524506e-04	3.962831715433892893e-04	1.365666258054305273e-04	1.815647070338169411e-03	2.136160219808063310e-04	1.123087437732391610e-03	4.836559706152879484e-04	1.485447492526303362e-04	1.198339010210873874e-04	6.299383501753374017e-05	2.043641751130379045e-04	1.403813053415507326e-03	7.291351413310113517e-04	2.198470260717119121e-04	4.174987963641606437e-05	1.584830419573298376e-03	5.769115761814124974e-05	3.687151773614712495e-04	1.046500872394004800e+00	3.835239068167065036e-04	4.308878966236941377e-05	1.323759826162048368e-03	3.358617321372947074e-04	1.675641875142221235e-04	3.472462418509204775e-04	1.859656511652204170e-04	1.630283982071152702e-04	6.499810060431994929e-05	5.378691770651555706e-04	2.683989212031120974e-04	7.801720667152740223e-04	1.122504337631729404e-04	1.203716075926229733e-04	2.751574304694722712e-05	1.758580479238614218e-04	2.362053519196002785e-04	1.841644498301018857e-04	3.930089647973918012e-04	3.785498169420254587e-05	1.140689088003931821e-04
4.286290544769300525e-04	1.079293743855362121e-03	1.778819543800443808e-04	8.711962345650456352e-04	7.960823136805398887e-05	2.528717116067754028e-04	2.968762259350234112e-04	2.025468756536926850e-04	4.962234056658492154e-01	8.323527365642470564e-04	5.957761879691075195e-04	2.158438147662633414e-04	3.772514991842890078e-04	1.423762701977052407e-04	6.831850484309846989e-04	3.382170697098557037e-04	4.509762413637834791e-05	4.662449913292278647e-01	1.107509995966762199e-04	1.251154323896697396e-01	8.473960140967873387e-05	1.165859373883677266e-03	2.600475017191616715e-04	1.030365697443918772e-04	1.991861627636710714e-04	4.860342210679139091e-04	1.909362815911220049e-04	2.153690464771736493e-05	3.049930016635289459e-04	1.278419951714313951e-03	5.937748413436052825e-04	2.069464554111245358e-04	1.570342365588855320e-04	6.421942403274691997e-05	2.191962249303965537e-04	1.472170584831061909e-03	7.262668243826995171e-04	2.630424181183240958e-04	4.857377213251006713e-05	1.653326247626182247e-03	6.645514618735231659e-05	4.185332981159999976e-04	1.037704400526777482e+00	3.585064957914937153e-04	9.330819739354333253e-05	1.463221563811330098e-03	4.194765289099604321e-04	1.557723677797063328e-04	3.583620579632787982e-04	2.141836662775215233e-04	1.708247935980270588e-04	1.065370920849865950e-04	6.188828451534946753e-04	2.959067959765426760e-04	9.661338018385138681e-04	1.740947816250041583e-04	1.336566869392036359e-04	7.713765103524890785e-05	1.953663437697693913e-04	2.728486379778500334e-04	2.341153515735299633e-04	4.794323130873041428e-04	1.867926573721370953e-05	1.244219029369066337e-04
4.626262761423880344e-04	1.160687270324506143e-03	1.790278002177590050e-04	9.058147343461029266e-04	7.787659788144544039e-05	2.700266093147207281e-04	3.214515488207055657e-04	1.923865845391071788e-04	5.840090928573681284e-01	8.699763401789983126e-04	5.828680254100795889e-04	2.159865441875484190e-04	4.045088589503253464e-04	1.682261363742145724e-04	7.304153516845859591e-04	3.553503129745051899e-04	4.316017606847870547e-05	5.938584376216692329e-01	1.118711005819645644e-04	3.059326298006526113e-01	9.981807436142653390e-05	1.204148348246435749e-03	2.712766087342588376e-04	1.286180957906645926e-04	2.027964785461867144e-04	5.083196848581361541e-04	2.066932238264659687e-04	3.841757819645594567e-05	3.460897033550752993e-04	1.317185536823366589e-03	6.288328880901754682e-04	2.272862902057408863e-04	1.742064482495643573e-04	6.641196262528335694e-05	2.201564488011365514e-04	1.468075755023152615e-03	7.039314974891092407e-04	2.665124368139795718e-04	5.094938677438038229e-05	1.634106178590524717e-03	6.201759313415176509e-05	4.340064600096127769e-04	9.776060995685310617e-01	3.340984426917578297e-04	1.181562901157439538e-04	1.506316549636970217e-03	4.544264026873202455e-04	1.433889730490400143e-04	3.469815866367354494e-04	2.143938710296053546e-04	1.668285425025780666e-04	1.302542823032851356e-04	6.674782520518306823e-04	2.885574201054664687e-04	1.031878914754920211e-03	1.992151217334620246e-04	1.421207749786278490e-04	9.782760955901616100e-05	2.011544343657737288e-04	2.906236773678972860e-04	2.581425811064025225e-04	5.076608765397943625e-04	1.251603575154350873e-05	1.200648536349068824e-04
4.379401534080936808e-04	1.136681489654960305e-03	1.794148858401814549e-04	9.053901859285136368e-04	8.453660250560254342e-05	2.622427738467956039e-04	3.106496831052596138e-04	2.051433793937145757e-04	5.349228137167744146e-01	8.644581353827469200e-04	6.011613096057350511e-04	2.203445322535457112e-04	3.976311944918963989e-04	1.505314019107733246e-04	7.121596029059029057e-04	3.496466130926833985e-04	4.258875936245280026e-05	5.687754310954727943e-01	1.137512541381353160e-04	1.915946495787129444e-01	9.450163965470489069e-05	1.201179829078390061e-03	2.724776897384269909e-04	1.171444024002501945e-04	2.009005769999961809e-04	5.049148974698420113e-04	1.990344216314004263e-04	2.666895364385880971e-05	3.309614468605846186e-04	1.333415720778457440e-03	6.156069414654990806e-04	2.218692625035850036e-04	1.690259139537853494e-04	7.075662617715472230e-05	2.237828032958912646e-04	1.482113659472255197e-03	7.362256718495480742e-04	2.686035050847255254e-04	5.033214170216034620e-05	1.675964066388572864e-03	6.415658594981338259e-05	4.320782354342298567e-04	1.035388317523055601e+00	3.566822355586218548e-04	1.051610316768869079e-04	1.509428541992168102e-03	4.337641630595610821e-04	1.505862456895168790e-04	3.675275701248057435e-04	2.177776897450597047e-04	1.778019598940659533e-04	1.177179411988551252e-04	6.368098801428181185e-04	3.024132397045634557e-04	1.015607250607786010e-03	1.889346690246198062e-04	1.464155664669897162e-04	8.474684745218479334e-05	2.040408033909351087e-04	2.855428419360503487e-04	2.388275823639390502e-04	4.972686515162528771e-04	1.739739573379525060e-05	1.247102393218917755e-04
6.870730194286431150e-04	1.379663062016584082e-03	1.553286456481471026e-04	7.102843435616121477e-04	6.766485682487551696e-05	2.982887129570687226e-04	4.527269105921915768e-04	1.184372176595539187e-04	1.382471341694901490e+00	6.093886439538710080e-04	5.031290810503871594e-04	1.193838248770963753e-04	3.704240291272273798e-04	2.737735764645627670e-04	5.211338333501116951e-04	3.214162404106521475e-04	9.608088495410857066e-05	2.566079849439685812e-01	1.227578582277496946e-04	2.165594975289086843e-02	1.786660304263682799e-04	8.683696931788344479e-04	2.433949053321233906e-04	9.845216273887311652e-05	1.664456346493107890e-04	3.568699500021761022e-04	3.660520035849593266e-04	1.594486592589759103e-04	3.687031536717720950e-04	1.024911783492217163e-03	6.744541330868141426e-04	2.083993243830462570e-04	2.064090725394681475e-04	3.762937698364506739e-05	2.438012288141444767e-04	1.773487969775197452e-03	4.461744946246646594e-04	2.390920503248740903e-04	8.522509611932476423e-05	1.296985957566012876e-03	8.804891079160690988e-05	2.897140418281595863e-04	3.331264303541067173e-01	3.016479408094277525e-04	1.967385020814210479e-04	1.587962060705090314e-03	4.681417840070665592e-04	1.448848569492283927e-04	2.776453877758388667e-04	2.000490360530958337e-04	1.080935107906636958e-04	1.794655856075195522e-04	5.556344859313233370e-04	2.861086297649018269e-04	6.438937223340600617e-04	2.617399229433229864e-04	1.278124539989709200e-04	2.301231928228702117e-04	2.287052185512767938e-04	3.596935154356025789e-04	4.285752665632255897e-04	5.054173201303323749e-04	5.520212197374617797e-05	7.814081151699405977e-05
4.613437316768277045e-04	1.071982184735599183e-03	1.933220515417533990e-04	8.366762274031589765e-04	8.595022642446102407e-05	2.670953674381886704e-04	2.867315590744994535e-04	1.550248340625969272e-04	4.590137104143305335e-01	8.872563457094389443e-04	5.485890716130137389e-04	2.055668734002981737e-04	3.902869739960911880e-04	1.896563999264226684e-04	7.498351296798017474e-04	3.741830199673766479e-04	5.152881547122929208e-05	3.052270623328683929e-01	9.433171551797306592e-05	6.383351601108957496e-01	8.981276372121365736e-05	1.226371352031720803e-03	2.283972593398124040e-04	1.433678956454683925e-04	1.912098031591698592e-04	4.782738443374836982e-04	1.848080213103071802e-04	6.074070303517971868e-05	3.267288073805228775e-04	1.222193087335540166e-03	5.807657643701773014e-04	1.984649110058739850e-04	1.594506503668193453e-04	5.935676591817892896e-05	2.181649377883579214e-04	1.401300568198774995e-03	6.527378224975806994e-04	2.597631078168867523e-04	5.025291293882120578e-05	1.557931018206699632e-03	6.466955506436159373e-05	4.175355639658541256e-04	8.554148979169484690e-01	2.851412437217587981e-04	1.256067199559322226e-04	1.414770715281406894e-03	4.723788740700591931e-04	1.386026976511158177e-04	2.911919616751580697e-04	1.817558446012966403e-04	1.401985209913403352e-04	1.319158489448765280e-04	7.453861392237644701e-04	2.058775167598171283e-04	1.013596575936094894e-03	1.962534459138541739e-04	1.201664332846938372e-04	1.175836822885043697e-04	1.784378963200621839e-04	2.899258343806575700e-04	2.738930557784007664e-04	4.973050219850729111e-04	3.100627211045549342e-06	1.195157707104387435e-04
4.167098099211072565e-04	1.006551903379156046e-03	1.810360061238245168e-04	8.204366525401767495e-04	9.128776347071135625e-05	2.455762090426668112e-04	2.739235306880832940e-04	1.701157192187621628e-04	4.199517039078876635e-01	8.319433801857605048e-04	5.666662418296777685e-04	2.070707872067540007e-04	3.683029492249957366e-04	1.509106577021572255e-04	6.802940865643096642e-04	3.370111873953461645e-04	5.149050065511707157e-05	2.681578442432835940e-01	9.649888619432351407e-05	3.353647506541669321e-01	7.275292818689276734e-05	1.155979850491879301e-03	2.400201058698674746e-04	1.076154042601576492e-04	1.900758576842991238e-04	4.678601266109926960e-04	1.815438679133599077e-04	3.420645894152682170e-05	2.783215702324297910e-04	1.187741943885718470e-03	5.558258139384452063e-04	1.810552551758930911e-04	1.405299858809722600e-04	5.595858075603609116e-05	2.152116999841810886e-04	1.399425016848524893e-03	6.881445876563031935e-04	2.544907362641821743e-04	4.391760948780237703e-05	1.581024433364844328e-03	6.794735027859949309e-05	4.079823682965725315e-04	9.315420680838922829e-01	3.163300440524364240e-04	9.561859068591700001e-05	1.368980079136700558e-03	4.199806870015757726e-04	1.562953148780403425e-04	3.179853850097852960e-04	1.916303834639135155e-04	1.512163205281544980e-04	1.037841065044745997e-04	6.650590273917725151e-04	2.361103285024832867e-04	9.486716534891923361e-04	1.693251329971877351e-04	1.159845915644803501e-04	7.966590874614422942e-05	1.893633990930326653e-04	2.726797710108618271e-04	2.392488273747314545e-04	4.622388280983352532e-04	1.635587898188995746e-05	1.229209194505555909e-04
5.062215628309238522e-04	1.063199869109612752e-03	1.825548361130279623e-04	7.652268050212985727e-04	7.240514333061804026e-05	2.763055415524746494e-04	3.062929046010053774e-04	1.378667602161430994e-04	5.995391694039662323e-01	8.384853541822063832e-04	5.151123697137581676e-04	1.812183432537541679e-04	3.710102672585812193e-04	2.174007998859213322e-04	7.189424532039992606e-04	3.678726043908673682e-04	6.512009487946338960e-05	2.150744533166740746e-01	9.190473050417993946e-05	6.936168043951651541e-01	9.924360915564172563e-05	1.145514638869745338e-03	2.096713542664239277e-04	1.398471124942425364e-04	1.866472338312758926e-04	4.314386456286993998e-04	2.022002210826064680e-04	8.183161099167025876e-05	3.266240800323535424e-04	1.121429539961629404e-03	5.691022833238491233e-04	2.022927961138240279e-04	1.529011618267989148e-04	5.044812256110685475e-05	2.138893709399660923e-04	1.437860782311879129e-03	5.728661251966613065e-04	2.394575172663159835e-04	5.243089610916513407e-05	1.438789274397077539e-03	6.124163014077489242e-05	3.809910058755976549e-04	7.108461783362348685e-01	2.701048983180316838e-04	1.400596058536840297e-04	1.384548875813615626e-03	4.790330244407056096e-04	1.308470582011276087e-04	2.465789527937941759e-04	1.832933536429752366e-04	1.243052230224443537e-04	1.441342649962713720e-04	7.480042333040778013e-04	1.777938006310924668e-04	9.305378860710506773e-04	2.009229164052643340e-04	9.839965945400117617e-05	1.285285444782154030e-04	1.686267047948138002e-04	2.932174460704300729e-04	3.066185339862833432e-04	4.857785963359859322e-04	9.157535404906298241e-06	1.034754270207356063e-04
4.589303394619329273e-04	1.085810054608781893e-03	1.831148649325924083e-04	8.505586889008606840e-04	8.226657671535579760e-05	2.634155667115185037e-04	3.009429673454968430e-04	1.669897438589049295e-04	5.256501630456055230e-01	8.661417603440046227e-04	5.522924079447389875e-04	2.046066692735055655e-04	3.932343907869197608e-04	1.814488899722412356e-04	7.258635123325559227e-04	3.589334376385832780e-04	4.710287896037614616e-05	4.194518456387206773e-01	9.949657688736551178e-05	5.139214438911208216e-01	9.472924932352929099e-05	1.195394250003289135e-03	2.467819280286849938e-04	1.371169097632003004e-04	1.959041320451040719e-04	4.854041757401876913e-04	1.967472995709455429e-04	5.266546613237875371e-05	3.266990993238453288e-04	1.229679313362340865e-03	5.956900657776322125e-04	2.074427870104894221e-04	1.587008208158161764e-04	6.014255447190935982e-05	2.157930837322405817e-04	1.426023663207341913e-03	6.525132586242878572e-04	2.593955825077132269e-04	4.765956266927427032e-05	1.567008661409518677e-03	6.176543448095547480e-05	4.178918993557609665e-04	8.732160120923652125e-01	2.957316784022730833e-04	1.239262941390478409e-04	1.425726776636016989e-03	4.648246229686128056e-04	1.427044026849110859e-04	3.037836262430695694e-04	1.954602157430685675e-04	1.455407299161986287e-04	1.297325268205793997e-04	7.099137901081769685e-04	2.316892934772810889e-04	1.004249960298641197e-03	1.964947632296367645e-04	1.201608945680340845e-04	1.090185802145471491e-04	1.851996269268334585e-04	2.878414290117128709e-04	2.699127320333027632e-04	5.006329390712699508e-04	7.951020199931793718e-06	1.195315748680499368e-04
5.060309261047547108e-04	1.049460706790988256e-03	1.848833673263000990e-04	7.836071318730042368e-04	6.823462228694907278e-05	2.792673816144340985e-04	2.972240786277009338e-04	1.344119588711095996e-04	5.908690320401474017e-01	8.492040756111015774e-04	5.163227578337405794e-04	1.864213744813726788e-04	3.794278271647010437e-04	2.225360528808965866e-04	7.423586154400771929e-04	3.735288515072221331e-04	6.063237575671511566e-05	1.893096932092187545e-01	9.453495335852013916e-05	7.379153061365867350e-01	9.117007876724997502e-05	1.163392128240344197e-03	2.094074484135172783e-04	1.470941447349550439e-04	1.848142142812096613e-04	4.472650303478738665e-04	2.022607882980132421e-04	8.336886192929511400e-05	3.294529389898917982e-04	1.126966947193316047e-03	5.754511888242478399e-04	2.041903320855463532e-04	1.559463057807947963e-04	5.004577482633698133e-05	2.120514861533794547e-04	1.431301583530974033e-03	5.794869628325945111e-04	2.412494209354713686e-04	5.528766692766962619e-05	1.440273613421130892e-03	5.772487149417845665e-05	3.905679169718975319e-04	7.256917253975389004e-01	2.680619121463044454e-04	1.422553185682943967e-04	1.358661293209158065e-03	4.821573723105936353e-04	1.299078251815964083e-04	2.454654102004246211e-04	1.827216892723431145e-04	1.178313752033238992e-04	1.451496828525111239e-04	7.721354511850937003e-04	1.680697258772066423e-04	9.543264881576134229e-04	2.070715440498427167e-04	9.827689912904209984e-05	1.358650049590532836e-04	1.728550484863066827e-04	2.904492649265264328e-04	3.142786042285246654e-04	4.918184107348055282e-04	8.169891323161783595e-06	1.079016176757757435e-04
4.595900352963735807e-04	1.129151430667058552e-03	1.803403536154673636e-04	8.801627930788878066e-04	7.990730946751307701e-05	2.700703779830755246e-04	3.153261159606009266e-04	1.749171360349171828e-04	5.729464807631226009e-01	8.821756762927908824e-04	5.587979882989904798e-04	2.099130560475759169e-04	4.072760278238196727e-04	1.804364274180242779e-04	7.394374567541486245e-04	3.613998296325658666e-04	4.439347786645360161e-05	5.541770696340569957e-01	1.073736320449386475e-04	4.853904337553457404e-01	9.849133832893182199e-05	1.207593411440743315e-03	2.606645281474485420e-04	1.411595746505203870e-04	1.980525189448034641e-04	5.033428962344479226e-04	2.019661312772182463e-04	5.018702028598484577e-05	3.469346752570401935e-04	1.274189037098322685e-03	6.139667210844036369e-04	2.241866011703768779e-04	1.680815129113243534e-04	6.145587441100859333e-05	2.186837197102766523e-04	1.437824039814378013e-03	6.678357798261864596e-04	2.618341705749077284e-04	4.723337568530110555e-05	1.585468094449957654e-03	5.979420840489986115e-05	4.288031886480561682e-04	8.978787215529365762e-01	2.992018981280906943e-04	1.287057464458656573e-04	1.475505689556055053e-03	4.666936368461293921e-04	1.373631060007872418e-04	3.209893340408815840e-04	2.027420533397713523e-04	1.547227019846802239e-04	1.339837008019921830e-04	7.015540433222247803e-04	2.505815330116119982e-04	1.039783931446839216e-03	2.056164878744435535e-04	1.288497368175107582e-04	1.080130059842253197e-04	1.905947357562834659e-04	2.942331794138600977e-04	2.669923856734899106e-04	5.110597448119366410e-04	6.916939344793348210e-06	1.205329186575990517e-04
7.361096222184136022e-04	1.499247307819182029e-03	1.530908088289181345e-04	7.352648092882952454e-04	7.393383407160807031e-05	3.033339170411371234e-04	4.962890177193999674e-04	1.401777687770351785e-04	1.616510855312905282e+00	5.999889420485568677e-04	5.228059572526036741e-04	1.027527896834763466e-04	3.868111282153402345e-04	2.818731356900718390e-04	5.070682573730238849e-04	3.288939592114516653e-04	9.805871744585519564e-05	4.234918627224985022e-01	1.199642976708379489e-04	2.209710749347153363e-05	2.000357951218417318e-04	8.670237992397526912e-04	2.649506403051890406e-04	8.462806096818433496e-05	1.795104262495729041e-04	3.460062625841021878e-04	4.080715253616594256e-04	1.780988542742595825e-04	3.958255234340407797e-04	1.071873313391072087e-03	7.237606780978466953e-04	2.421948793265799125e-04	2.242215195785501132e-04	4.862903095139477910e-05	2.532139219721504970e-04	1.895627361945395302e-03	4.367514618729293678e-04	2.390511678469376820e-04	9.826036406415345566e-05	1.311149601079762087e-03	1.014441012687094959e-04	2.702535759454247912e-04	2.801956299692415775e-01	3.167259927924538383e-04	2.191086520288466357e-04	1.679731072579515160e-03	4.857510304782934780e-04	1.470706874679399828e-04	2.881702622757557203e-04	2.201003332814992241e-04	1.203168546908606928e-04	1.803639445618027777e-04	5.295627844284455082e-04	3.155097523900631255e-04	6.306454659535294400e-04	2.707852003521892155e-04	1.340709852645971176e-04	2.411551363314570328e-04	2.414212013715374375e-04	3.949017734094196976e-04	4.481068069173156079e-04	5.242551304471056465e-04	6.907068470524367610e-05	7.378960558120353157e-05
7.066260995162547409e-04	1.408527430169588448e-03	1.588510528423667408e-04	7.190708488282390731e-04	6.535288388925330030e-05	3.053146023164076306e-04	4.608162910448282260e-04	1.201717785985851532e-04	1.436121495362071565e+00	6.231831317018638513e-04	5.087078190347879688e-04	1.148336618868440019e-04	3.789249901238088349e-04	2.864244870039592619e-04	5.401735905615813200e-04	3.344072285898750546e-04	9.576658160833093146e-05	2.686230772238214493e-01	1.259193555973759520e-04	7.331785414144766089e-02	1.844517709289832488e-04	8.846797517242664709e-04	2.476665773206318489e-04	1.055992015713331958e-04	1.684231946733694217e-04	3.559008593403609460e-04	3.710603842117296937e-04	1.682555433333339122e-04	3.867801058719453049e-04	1.051287465873075935e-03	6.869158005519728763e-04	2.188486501846892938e-04	2.187332155974541228e-04	4.216634872693447782e-05	2.458334408689020838e-04	1.811757199673307180e-03	4.406216401977460341e-04	2.394753837647492338e-04	8.628944928895409042e-05	1.301385787877722871e-03	8.905882182351437879e-05	2.904873533725716816e-04	3.112190833345934160e-01	3.078850832676111060e-04	2.110897785831443516e-04	1.616277031016799103e-03	4.795089119704177118e-04	1.447815811500691434e-04	2.777434813044571730e-04	2.049761720811711413e-04	1.065324572277589528e-04	1.873707846031486901e-04	5.716876250787583701e-04	2.813460662488010138e-04	6.578891186406108336e-04	2.738723596485086024e-04	1.318077085855997894e-04	2.406365100627918803e-04	2.310283058352744618e-04	3.723051326371359417e-04	4.437411563622138048e-04	5.166346956558031181e-04	5.812153773548950640e-05	7.589687689345207670e-05
